t2m,tcc,lcc,mcc,hcc,valid_time,ptype,tp,sf,cp,lsp
270.73047,0.7360467,0.5719909,0.4000184,0.2548493,2015-12-02 02:00:00,5.0,2.6726156e-07,1.8137865e-07,0.0,2.6726156e-07
270.3225,0.66541266,0.5098019,0.44395047,0.21450472,2015-12-02 03:00:00,5.0,8.017848e-07,9.49514e-07,0.0,8.017848e-07
269.96094,0.5775699,0.46643698,0.41877717,0.16571474,2015-12-02 04:00:00,5.0,8.3959446e-07,8.583389e-07,0.0,8.3959446e-07
269.82153,0.5920031,0.49373662,0.40617985,0.16849798,2015-12-02 05:00:00,5.0,1.1446655e-06,1.2255796e-06,0.0,1.1446655e-06
269.30835,0.5250785,0.37070656,0.48898852,0.086245656,2015-12-02 06:00:00,5.0,7.8190845e-07,8.2020387e-07,0.0,7.8190845e-07
269.74536,0.7021972,0.5644668,0.58884996,0.10658133,2015-12-02 07:00:00,5.0,1.2786213e-06,1.1449911e-06,0.0,1.2786213e-06
269.41724,0.94449234,0.89763,0.7848451,0.049321584,2015-12-02 08:00:00,5.0,3.4154218e-06,3.4295208e-06,0.0,3.4154218e-06
269.52173,0.9755966,0.96374494,0.9205211,0.0,2015-12-02 09:00:00,5.0,4.808124e-06,5.147007e-06,0.0,5.170881e-06
269.24,0.96424407,0.80996215,0.90571,0.017241579,2015-12-02 10:00:00,5.0,8.777945e-06,8.797174e-06,0.0,8.873441e-06
269.09473,0.9826356,0.7905995,0.9486167,0.07402235,2015-12-02 11:00:00,5.0,1.6065096e-05,1.6151142e-05,0.0,1.6065096e-05
269.35156,0.998375,0.9723074,0.9807123,0.0,2015-12-02 12:00:00,5.0,1.543443e-05,1.5472731e-05,0.0,1.543443e-05
269.58545,0.98044926,0.9560237,0.92812586,0.0,2015-12-02 13:00:00,5.0,1.1119144e-05,1.0990642e-05,0.0,1.1119144e-05
269.79492,0.995108,0.9918581,0.8545687,0.0,2015-12-02 14:00:00,5.0,6.3321877e-06,6.2414983e-06,0.0,6.3321877e-06
270.91162,0.98554647,0.96313924,0.8380831,0.043449167,2015-12-02 15:00:00,5.0,3.2045546e-06,2.8373115e-06,0.0,2.9372923e-06
271.9873,0.99609,0.97878355,0.865008,0.041858304,2015-12-02 16:00:00,6.0,1.7163566e-06,1.6022768e-06,0.0,1.7163566e-06
273.2229,0.9825938,0.9815303,0.83347875,0.0,2015-12-02 17:00:00,1.0,9.536743e-07,6.913818e-07,0.0,9.536743e-07
274.1123,0.9704925,0.9546874,0.7324781,0.0,2015-12-02 18:00:00,1.0,2.6726157e-06,4.7747868e-08,0.0,2.6726157e-06
274.6306,0.997629,0.997629,0.28522158,0.0,2015-12-02 19:00:00,0.0,0.0,4.7747868e-08,0.0,9.549569e-08
274.90918,1.0,1.0,0.0,0.0,2015-12-02 20:00:00,0.0,0.0,1.1936965e-08,0.0,0.0
275.3213,0.95290875,0.95290875,0.0,0.0,2015-12-02 21:00:00,0.0,0.0,0.0,0.0,0.0
274.97974,0.92745334,0.92745334,0.0,0.0,2015-12-02 22:00:00,0.0,9.549569e-08,0.0,0.0,9.549569e-08
274.98657,0.83191216,0.83191216,0.0,0.0,2015-12-02 23:00:00,1.0,0.0,0.0,0.0,9.549569e-08
274.48535,0.64970386,0.64970386,0.0,0.0,2015-12-03 00:00:00,8.0,0.0,0.0,0.0,0.0
274.31714,0.3009956,0.3009956,0.0,0.0,2015-12-03 01:00:00,0.0,0.0,1.3363075e-07,0.0,2.6726156e-07
273.85278,0.14079767,0.14079767,0.0,0.0,2015-12-03 02:00:00,0.0,0.0,1.4772922e-07,0.0,0.0
272.93848,0.034575474,0.034575474,0.0,0.0,2015-12-03 03:00:00,0.0,1.9099144e-07,2.7639095e-07,0.0,2.0957555e-07
272.61963,0.0066124983,0.0066124983,0.0,0.0,2015-12-03 04:00:00,0.0,0.0,1.0014173e-07,0.0,9.549569e-08
271.9729,0.0021207693,0.0021207693,0.0,0.0,2015-12-03 05:00:00,0.0,0.0,2.3873934e-08,0.0,0.0
270.41675,0.00053172023,0.00053172023,0.0,0.0,2015-12-03 06:00:00,0.0,0.0,0.0,0.0,0.0
270.10474,0.0,0.0,0.0,0.0,2015-12-03 07:00:00,0.0,0.0,2.3873934e-08,0.0,0.0
269.45703,0.0,0.0,0.0,0.0,2015-12-03 08:00:00,0.0,0.0,0.0,0.0,0.0
267.51147,0.0,0.0,0.0,0.0,2015-12-03 09:00:00,0.0,0.0,0.0,0.0,0.0
268.16504,0.0,0.0,0.0,0.0,2015-12-03 10:00:00,0.0,0.0,0.0,0.0,0.0
268.08325,0.0,0.0,0.0,0.0,2015-12-03 11:00:00,0.0,0.0,0.0,0.0,0.0
267.8181,0.0016249504,0.0016249504,0.0,0.0,2015-12-03 12:00:00,0.0,0.0,0.0,0.0,0.0
267.45532,0.011408862,0.011408862,0.0,0.0,2015-12-03 13:00:00,0.0,0.0,0.0,0.0,0.0
267.49243,0.013248995,0.013248995,0.0,0.0,2015-12-03 14:00:00,0.0,0.0,0.0,0.0,0.0
268.3755,0.0,0.0,0.0,0.0,2015-12-03 15:00:00,0.0,0.0,0.0,0.0,0.0
269.12085,0.016498897,0.0,0.0,0.016498897,2015-12-03 16:00:00,0.0,0.0,0.0,0.0,0.0
270.3069,0.31733745,0.0,0.0,0.31733745,2015-12-03 17:00:00,0.0,0.0,0.0,0.0,0.0
271.56372,0.5654796,0.0,0.0,0.5654796,2015-12-03 18:00:00,0.0,0.0,0.0,0.0,0.0
272.30322,0.9166675,0.0,0.0,0.9166675,2015-12-03 19:00:00,0.0,0.0,0.0,0.0,0.0
273.38208,0.9699699,0.0,0.0,0.9699699,2015-12-03 20:00:00,0.0,0.0,0.0,0.0,0.0
274.4585,0.99024653,0.0,0.0,0.99024653,2015-12-03 21:00:00,0.0,0.0,0.0,0.0,0.0
273.30542,0.9805366,0.005003199,0.0,0.9805366,2015-12-03 22:00:00,0.0,0.0,0.0,0.0,0.0
272.76367,0.81295925,0.007107079,0.0,0.80750155,2015-12-03 23:00:00,0.0,0.0,0.0,0.0,0.0
272.22998,0.2686296,0.009478044,0.0,0.25915152,2015-12-04 00:00:00,0.0,0.0,0.0,0.0,0.0
272.0957,0.014540859,0.002103883,0.0,0.012436975,2015-12-04 01:00:00,0.0,0.0,0.0,0.0,0.0
271.63037,0.0,0.0,0.0,0.0,2015-12-04 02:00:00,0.0,0.0,0.0,0.0,0.0
270.865,0.0,0.0,0.0,0.0,2015-12-04 03:00:00,0.0,0.0,0.0,0.0,0.0
270.60205,0.0,0.0,0.0,0.0,2015-12-04 04:00:00,0.0,0.0,0.0,0.0,0.0
270.14624,0.0,0.0,0.0,0.0,2015-12-04 05:00:00,0.0,0.0,0.0,0.0,0.0
269.45215,0.0,0.0,0.0,0.0,2015-12-04 06:00:00,0.0,0.0,0.0,0.0,0.0
268.59106,0.0,0.0,0.0,0.0,2015-12-04 07:00:00,0.0,0.0,0.0,0.0,0.0
268.37476,0.0,0.0,0.0,0.0,2015-12-04 08:00:00,0.0,0.0,0.0,0.0,0.0
267.93506,0.0,0.0,0.0,0.0,2015-12-04 09:00:00,0.0,0.0,0.0,0.0,0.0
267.53198,0.0,0.0,0.0,0.0,2015-12-04 10:00:00,0.0,0.0,0.0,0.0,0.0
267.28003,0.0,0.0,0.0,0.0,2015-12-04 11:00:00,0.0,0.0,0.0,0.0,0.0
266.8142,0.0,0.0,0.0,0.0,2015-12-04 12:00:00,0.0,0.0,0.0,0.0,0.0
266.65063,0.0,0.0,0.0,0.0,2015-12-04 13:00:00,0.0,0.0,0.0,0.0,0.0
267.42383,0.0,0.0,0.0,0.0,2015-12-04 14:00:00,0.0,0.0,0.0,0.0,0.0
271.479,0.0,0.0,0.0,0.0,2015-12-04 15:00:00,0.0,0.0,0.0,0.0,0.0
273.62695,0.0,0.0,0.0,0.0,2015-12-04 16:00:00,0.0,0.0,0.0,0.0,0.0
275.49854,0.0,0.0,0.0,0.0,2015-12-04 17:00:00,0.0,0.0,0.0,0.0,0.0
276.9922,0.0,0.0,0.0,0.0,2015-12-04 18:00:00,0.0,0.0,0.0,0.0,0.0
278.01562,0.0,0.0,0.0,0.0,2015-12-04 19:00:00,0.0,0.0,0.0,0.0,0.0
278.98315,0.0,0.0,0.0,0.0,2015-12-04 20:00:00,0.0,0.0,0.0,0.0,0.0
279.74048,0.0,0.0,0.0,0.0,2015-12-04 21:00:00,0.0,0.0,0.0,0.0,0.0
278.41968,0.0,0.0,0.0,0.0,2015-12-04 22:00:00,0.0,0.0,0.0,0.0,0.0
276.9165,0.0,0.0,0.0,0.0,2015-12-04 23:00:00,0.0,0.0,0.0,0.0,0.0
276.6001,0.0,0.0,0.0,0.0,2015-12-05 00:00:00,0.0,0.0,0.0,0.0,0.0
275.99487,0.0,0.0,0.0,0.0,2015-12-05 01:00:00,0.0,0.0,0.0,0.0,0.0
275.85938,0.0,0.0,0.0,0.0,2015-12-05 02:00:00,0.0,0.0,0.0,0.0,0.0
275.8296,0.0,0.0,0.0,0.0,2015-12-05 03:00:00,0.0,0.0,0.0,0.0,0.0
275.92163,0.0,0.0,0.0,0.0,2015-12-05 04:00:00,0.0,0.0,0.0,0.0,0.0
275.91406,0.0,0.0,0.0,0.0,2015-12-05 05:00:00,0.0,0.0,0.0,0.0,0.0
276.33936,0.050810646,0.0,0.0,0.050810646,2015-12-05 06:00:00,0.0,0.0,0.0,0.0,0.0
276.4004,0.30197394,0.0,0.0,0.30197394,2015-12-05 07:00:00,0.0,0.0,0.0,0.0,0.0
276.37988,0.68217796,0.0,0.0,0.68217796,2015-12-05 08:00:00,0.0,0.0,0.0,0.0,0.0
276.1941,0.22228587,0.0,0.0,0.22228587,2015-12-05 09:00:00,0.0,0.0,0.0,0.0,0.0
276.35693,0.18685919,0.0,0.0,0.18685919,2015-12-05 10:00:00,0.0,0.0,0.0,0.0,0.0
276.39258,0.5845528,0.0,0.0,0.5845528,2015-12-05 11:00:00,0.0,0.0,0.0,0.0,0.0
276.4419,0.8710873,0.0,0.0,0.8710873,2015-12-05 12:00:00,0.0,0.0,0.0,0.0,0.0
276.39136,0.86204255,0.0,0.0,0.86204255,2015-12-05 13:00:00,0.0,0.0,0.0,0.0,0.0
276.44092,0.89581144,0.0,0.0,0.89581144,2015-12-05 14:00:00,0.0,0.0,0.0,0.0,0.0
277.3037,0.8678671,0.0,0.0,0.8678671,2015-12-05 15:00:00,0.0,0.0,0.0,0.0,0.0
278.14624,0.9445779,0.0,0.0,0.9445779,2015-12-05 16:00:00,0.0,0.0,0.0,0.0,0.0
278.6731,0.96627235,0.0,0.0,0.96627235,2015-12-05 17:00:00,0.0,0.0,0.0,0.0,0.0
279.229,0.9590589,0.0,0.0,0.9590589,2015-12-05 18:00:00,0.0,0.0,0.0,0.0,0.0
279.30347,0.98320806,0.0,0.032695774,0.98320806,2015-12-05 19:00:00,0.0,0.0,0.0,0.0,0.0
279.01294,1.0,0.0,0.06758082,1.0,2015-12-05 20:00:00,0.0,0.0,0.0,0.0,0.0
279.13574,1.0,0.0,0.04528362,1.0,2015-12-05 21:00:00,0.0,0.0,0.0,0.0,0.0
277.8916,1.0,0.016206805,0.0,1.0,2015-12-05 22:00:00,0.0,0.0,0.0,0.0,0.0
277.38672,0.9870936,0.06999278,0.0,0.9870936,2015-12-05 23:00:00,0.0,0.0,0.0,0.0,0.0
277.04395,1.0,0.22618306,0.0,1.0,2015-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0
277.0857,1.0,0.7506928,0.0,1.0,2015-12-06 01:00:00,0.0,0.0,0.0,0.0,0.0
277.1455,1.0,0.8971331,0.0422145,0.99214685,2015-12-06 02:00:00,0.0,0.0,0.0,0.0,0.0
277.17188,1.0,0.9722944,0.48972946,0.97337943,2015-12-06 03:00:00,0.0,0.0,0.0,0.0,0.0
277.35938,1.0,0.9913481,0.8858508,0.9816359,2015-12-06 04:00:00,1.0,0.0,0.0,0.0,0.0
277.09766,1.0,1.0,0.94144535,0.9607534,2015-12-06 05:00:00,1.0,2.4803321e-06,0.0,0.0,2.4803321e-06
276.65747,1.0,1.0,0.85682935,0.95627856,2015-12-06 06:00:00,1.0,1.21882085e-05,0.0,0.0,1.21882085e-05
277.21338,1.0,1.0,0.32376772,0.88411987,2015-12-06 07:00:00,1.0,2.1915446e-05,0.0,2.1915446e-05,0.0
276.9287,1.0,1.0,0.16030473,0.86726177,2015-12-06 08:00:00,1.0,0.00010701416,0.0,0.00010710966,0.0
276.27832,1.0,0.99627113,0.49875808,0.9312535,2015-12-06 09:00:00,1.0,2.7371367e-05,0.0,2.7104106e-05,0.0
276.21313,0.9810683,0.9678614,0.27968544,0.8744902,2015-12-06 10:00:00,1.0,8.5817857e-07,0.0,0.0,8.5817857e-07
275.9944,0.998375,0.99300414,0.21061164,0.7605185,2015-12-06 11:00:00,1.0,1.9650251e-06,0.0,0.0,1.9650251e-06
275.50806,0.9390558,0.934848,0.014532525,0.2294873,2015-12-06 12:00:00,1.0,2.8834556e-06,0.0,1.7666707e-06,1.1645325e-06
275.56226,0.9300107,0.92947894,0.0021207693,0.0301476,2015-12-06 13:00:00,0.0,4.0056705e-07,0.0,0.0,4.0056705e-07
275.59204,0.9583162,0.9583162,0.00053172023,0.0,2015-12-06 14:00:00,1.0,0.0,0.0,0.0,0.0
275.83618,0.993112,0.993112,0.0,0.0,2015-12-06 15:00:00,1.0,1.0690455e-06,0.0,0.0,1.0690455e-06
275.71387,1.0,1.0,0.0,0.0,2015-12-06 16:00:00,1.0,5.3452317e-07,0.0,0.0,5.3452317e-07
275.39966,1.0,1.0,0.0,0.0,2015-12-06 17:00:00,1.0,0.0,0.0,0.0,0.0
275.1311,1.0,1.0,0.0,0.0,2015-12-06 18:00:00,1.0,0.0,0.0,0.0,0.0
274.97656,1.0,1.0,0.0,0.0,2015-12-06 19:00:00,1.0,2.3444418e-06,0.0,0.0,2.1726764e-06
274.85498,1.0,1.0,0.0,0.0,2015-12-06 20:00:00,1.0,4.191511e-07,0.0,0.0,6.101426e-07
275.00684,1.0,1.0,0.0,0.0,2015-12-06 21:00:00,1.0,0.0,0.0,0.0,0.0
274.31445,1.0,1.0,0.0,0.0,2015-12-06 22:00:00,0.0,9.549569e-08,0.0,0.0,9.549569e-08
274.4724,1.0,1.0,0.0,0.0,2015-12-06 23:00:00,1.0,0.0,0.0,0.0,0.0
274.32397,1.0,1.0,0.0,0.0,2015-12-07 00:00:00,1.0,0.0,0.0,0.0,0.0
274.21265,1.0,1.0,0.0,0.0,2015-12-07 01:00:00,6.0,0.0,0.0,0.0,9.549569e-08
273.875,1.0,1.0,0.0,0.0,2015-12-07 02:00:00,5.0,2.0957555e-07,0.0,0.0,9.549569e-08
273.54248,1.0,1.0,0.0,0.0,2015-12-07 03:00:00,5.0,2.2815959e-07,9.533534e-08,0.0,3.813414e-07
273.56934,1.0,1.0,0.0,0.0,2015-12-07 04:00:00,5.0,4.191511e-07,4.3838128e-07,0.0,5.9091695e-07
273.1963,1.0,1.0,0.0,0.0,2015-12-07 05:00:00,5.0,9.536743e-07,6.2440597e-07,0.0,5.9091695e-07
272.91357,1.0,1.0,0.0,0.0,2015-12-07 06:00:00,5.0,9.536743e-07,7.2454776e-07,0.0,8.5817857e-07
272.7771,1.0,1.0,0.0,0.0,2015-12-07 07:00:00,5.0,1.4676789e-06,1.3869258e-06,0.0,1.4490952e-06
272.53906,1.0,1.0,0.0,0.034389146,2015-12-07 08:00:00,5.0,1.6772547e-06,1.6916765e-06,0.0,1.5631749e-06
272.73096,1.0,1.0,0.0,0.3202716,2015-12-07 09:00:00,5.0,4.191511e-07,6.194369e-07,0.0,5.9091695e-07
272.8086,1.0,1.0,0.0,0.56240594,2015-12-07 10:00:00,5.0,0.0,3.0987997e-07,0.0,0.0
272.88037,1.0,1.0,0.0,0.7660083,2015-12-07 11:00:00,5.0,5.3452317e-07,7.444218e-07,0.0,8.017848e-07
272.9563,1.0,0.9810144,0.0,0.9631385,2015-12-07 12:00:00,5.0,3.817281e-06,3.2925336e-06,0.0,3.5500198e-06
273.0193,0.9978961,0.9529013,0.093162596,0.93675137,2015-12-07 13:00:00,5.0,3.96852e-06,3.6868396e-06,0.0,3.873024e-06
273.27417,0.997629,0.83169436,0.4187293,0.9801352,2015-12-07 14:00:00,5.0,4.5799643e-06,3.8355447e-06,0.0,4.694044e-06
274.47852,1.0,0.8264066,0.7342654,1.0,2015-12-07 15:00:00,1.0,3.5865369e-06,1.7926268e-06,0.0,4.253724e-06
274.84058,1.0,0.4793049,0.7454649,1.0,2015-12-07 16:00:00,1.0,2.6700309e-06,0.0,0.0,2.6886155e-06
275.5266,0.98882985,0.33326334,0.545354,0.9882981,2015-12-07 17:00:00,1.0,1.8317287e-06,0.0,0.0,1.8317287e-06
277.0088,0.5144538,0.1072076,0.16156816,0.46849024,2015-12-07 18:00:00,1.0,7.626828e-07,0.0,0.0,7.626828e-07
278.25342,0.07346904,0.07346904,0.0,0.0,2015-12-07 19:00:00,0.0,0.0,0.0,0.0,0.0
278.88257,0.048867173,0.048867173,0.0,0.0,2015-12-07 20:00:00,0.0,0.0,0.0,0.0,0.0
279.43066,0.04418281,0.04418281,0.0,0.0,2015-12-07 21:00:00,0.0,0.0,0.0,0.0,0.0
278.41602,0.3037545,0.3037545,0.0,0.0,2015-12-07 22:00:00,0.0,0.0,0.0,0.0,0.0
278.1333,0.700713,0.700713,0.0,0.0,2015-12-07 23:00:00,0.0,0.0,0.0,0.0,0.0
277.93066,0.6037579,0.6037579,0.0,0.0,2015-12-08 00:00:00,0.0,0.0,0.0,0.0,0.0
277.81372,0.20777965,0.20777965,0.0,0.0,2015-12-08 01:00:00,1.0,0.0,0.0,0.0,0.0
277.21484,0.11395949,0.09182596,0.0,0.02211643,2015-12-08 02:00:00,0.0,0.0,0.0,0.0,0.0
275.57373,0.2133568,0.038502965,0.0,0.18494707,2015-12-08 03:00:00,0.0,0.0,0.0,0.0,0.0
275.29248,0.41606677,0.0,0.0,0.41606677,2015-12-08 04:00:00,0.0,0.0,0.0,0.0,0.0
274.7268,0.7135338,0.0,0.0,0.7135338,2015-12-08 05:00:00,0.0,0.0,0.0,0.0,0.0
273.7798,0.5875186,0.0,0.076120496,0.58589363,2015-12-08 06:00:00,0.0,0.0,0.0,0.0,0.0
273.36035,0.23133284,0.0,0.013471484,0.23133284,2015-12-08 07:00:00,0.0,0.0,0.0,0.0,0.0
273.42432,0.23291099,0.0,0.0,0.23291099,2015-12-08 08:00:00,0.0,0.0,0.0,0.0,0.0
272.65503,0.97526145,0.0,0.0,0.97526145,2015-12-08 09:00:00,0.0,0.0,0.0,0.0,0.0
272.32568,1.0,0.0,0.0,1.0,2015-12-08 10:00:00,0.0,0.0,0.0,0.0,0.0
272.45532,0.9889488,0.0,0.0,0.9889488,2015-12-08 11:00:00,0.0,0.0,0.0,0.0,0.0
272.58325,0.98189783,0.0,0.0,0.98189783,2015-12-08 12:00:00,0.0,0.0,0.0,0.0,0.0
272.4607,1.0,0.0,0.048096623,1.0,2015-12-08 13:00:00,0.0,0.0,0.0,0.0,0.0
272.83325,1.0,0.0,0.36760104,1.0,2015-12-08 14:00:00,0.0,0.0,0.0,0.0,0.0
275.02856,1.0,0.0,0.7056665,1.0,2015-12-08 15:00:00,0.0,0.0,0.0,0.0,0.0
275.97876,1.0,0.0,0.90311235,1.0,2015-12-08 16:00:00,0.0,0.0,0.0,0.0,0.0
276.58716,1.0,0.0,0.9966217,1.0,2015-12-08 17:00:00,1.0,2.8238546e-06,0.0,0.0,2.8238546e-06
277.54932,1.0,0.0,1.0,1.0,2015-12-08 18:00:00,1.0,4.296025e-05,0.0,0.0,4.296025e-05
278.07227,1.0,0.0,1.0,1.0,2015-12-08 19:00:00,1.0,5.2966134e-05,0.0,0.0,5.317571e-05
278.27588,1.0,0.0,1.0,0.99629015,2015-12-08 20:00:00,1.0,0.00014869374,0.0,0.0,0.00014852197
278.43628,1.0,0.0032499009,1.0,0.99286187,2015-12-08 21:00:00,1.0,0.00019960242,0.0,0.0,0.00019948834
277.99512,1.0,0.61346793,1.0,1.0,2015-12-08 22:00:00,1.0,0.00028363988,0.0,0.0,0.00028373534
277.8318,1.0,0.7127275,0.998375,1.0,2015-12-08 23:00:00,1.0,0.00035922555,0.0,0.0,0.00035922555
277.57324,1.0,0.76515186,0.9699298,1.0,2015-12-09 00:00:00,1.0,0.00027374108,0.0,0.0,0.00027374108
277.25342,0.9946291,0.44356406,0.8281304,0.9946291,2015-12-09 01:00:00,1.0,8.02538e-05,0.0,0.0,7.977696e-05
276.56104,0.90872425,0.07382667,0.40148097,0.877535,2015-12-09 02:00:00,0.0,7.5671896e-06,0.0,0.0,7.4716936e-06
275.28638,0.58121145,0.034020934,0.10671294,0.5515852,2015-12-09 03:00:00,0.0,5.9091695e-07,0.0,0.0,5.9091695e-07
275.11987,0.14075291,0.0,0.008620787,0.13213211,2015-12-09 04:00:00,0.0,0.0,0.0,0.0,0.0
275.15356,0.2689582,0.008620787,0.2689582,0.0,2015-12-09 05:00:00,0.0,0.0,0.0,0.0,0.0
275.0713,0.48997122,0.05449517,0.48624235,0.0,2015-12-09 06:00:00,0.0,0.0,0.0,0.0,0.0
274.47925,0.006364435,0.006364435,0.0,0.0,2015-12-09 07:00:00,0.0,0.0,0.0,0.0,0.0
274.1599,0.29139638,0.0,0.0,0.29139638,2015-12-09 08:00:00,0.0,0.0,0.0,0.0,0.0
273.12964,0.23369586,0.0,0.0,0.23369586,2015-12-09 09:00:00,0.0,0.0,0.0,0.0,0.0
272.3606,0.9949968,0.0,0.0,0.9949968,2015-12-09 10:00:00,0.0,0.0,0.0,0.0,0.0
272.19214,0.44658518,0.0,0.0,0.44658518,2015-12-09 11:00:00,0.0,0.0,0.0,0.0,0.0
272.16284,0.008170214,0.0,0.0,0.008170214,2015-12-09 12:00:00,0.0,0.0,0.0,0.0,0.0
271.9077,0.8123633,0.0,0.0,0.8123633,2015-12-09 13:00:00,0.0,0.0,0.0,0.0,0.0
271.84253,0.72661227,0.0,0.0,0.72661227,2015-12-09 14:00:00,0.0,0.0,0.0,0.0,0.0
273.88818,0.5416414,0.0,0.0,0.5416414,2015-12-09 15:00:00,0.0,0.0,0.0,0.0,0.0
275.18018,0.2502349,0.0,0.0,0.2502349,2015-12-09 16:00:00,0.0,0.0,0.0,0.0,0.0
276.3794,0.64193976,0.0,0.041256636,0.636586,2015-12-09 17:00:00,0.0,0.0,0.0,0.0,0.0
277.11743,0.96342003,0.0,0.86521626,0.74053323,2015-12-09 18:00:00,0.0,0.0,0.0,0.0,0.0
277.92407,0.5404991,0.0,0.37179452,0.34519154,2015-12-09 19:00:00,0.0,0.0,0.0,0.0,0.0
278.79492,0.5511895,0.0,0.2665376,0.456724,2015-12-09 20:00:00,0.0,0.0,0.0,0.0,0.0
279.77588,0.3917113,0.0,0.3654161,0.074703455,2015-12-09 21:00:00,0.0,0.0,0.0,0.0,0.0
279.46436,0.55579555,0.0,0.30705243,0.38516432,2015-12-09 22:00:00,0.0,0.0,0.0,0.0,0.0
279.167,0.60690504,0.0,0.15023357,0.54368734,2015-12-09 23:00:00,0.0,0.0,0.0,0.0,0.0
278.99194,0.9973536,0.0,0.21633089,0.9795425,2015-12-10 00:00:00,0.0,0.0,0.0,0.0,0.0
279.3313,1.0,0.0,0.33443117,0.99289286,2015-12-10 01:00:00,0.0,0.0,0.0,0.0,0.0
279.4729,1.0,0.0,0.8422313,0.998375,2015-12-10 02:00:00,0.0,0.0,0.0,0.0,0.0
279.99902,1.0,0.0,0.938357,0.99627113,2015-12-10 03:00:00,0.0,0.0,0.0,0.0,0.0
280.1582,0.99164295,0.0,0.8856787,0.96282834,2015-12-10 04:00:00,0.0,0.0,0.0,0.0,0.0
279.99805,1.0,0.0,0.97265244,0.9470037,2015-12-10 05:00:00,0.0,0.0,0.0,0.0,0.0
279.5537,0.9978961,0.0,0.85743386,0.98227614,2015-12-10 06:00:00,0.0,0.0,0.0,0.0,0.0
279.6433,0.9949968,0.0,0.3320138,0.989643,2015-12-10 07:00:00,1.0,5.3452317e-07,0.0,2.6726156e-07,0.0
279.50903,1.0,0.0,0.06933439,1.0,2015-12-10 08:00:00,1.0,6.46422e-06,0.0,6.3783364e-06,0.0
279.2307,0.9872021,0.0,0.6710635,0.9627081,2015-12-10 09:00:00,0.0,8.017848e-07,0.0,9.924552e-07,0.0
278.99585,0.8967119,0.0,0.8132962,0.60185075,2015-12-10 10:00:00,0.0,0.0,0.0,0.0,0.0
279.0183,0.9913481,0.0,0.5799854,0.98799425,2015-12-10 11:00:00,0.0,0.0,0.0,0.0,0.0
278.7776,1.0,0.0,0.9596189,1.0,2015-12-10 12:00:00,0.0,0.0,0.0,0.0,0.0
278.8125,0.9978961,0.0,0.76200867,0.9957922,2015-12-10 13:00:00,0.0,0.0,0.0,0.0,0.0
278.59766,0.677326,0.0,0.3719216,0.58025396,2015-12-10 14:00:00,0.0,5.879755e-06,0.0,5.879755e-06,0.0
279.10596,0.9095819,0.0,0.7208679,0.8658494,2015-12-10 15:00:00,0.0,0.0,0.0,0.0,0.0
279.9043,0.98999023,0.007457666,0.9412985,0.98204494,2015-12-10 16:00:00,1.0,2.9085917e-05,0.0,2.9085917e-05,5.3452317e-07
279.8203,0.9808561,0.5785515,0.8261894,0.93123233,2015-12-10 17:00:00,1.0,0.00031014113,0.0,0.00028268318,2.7457965e-05
279.57788,1.0,0.979919,0.98831767,0.9555564,2015-12-10 18:00:00,1.0,0.00087374356,0.0,0.00052890903,0.00034503452
279.2561,1.0,0.60396534,1.0,0.9966217,2015-12-10 19:00:00,1.0,0.0014835857,0.0,0.00014878252,0.001334717
279.87134,1.0,0.156187,1.0,1.0,2015-12-10 20:00:00,1.0,0.0010304719,0.0,1.9915882e-05,0.0010106608
280.5149,1.0,0.019463405,0.9818005,1.0,2015-12-10 21:00:00,0.0,0.0002061147,0.0,0.0,0.00020621018
279.94263,0.042051226,0.042051226,0.0,0.0,2015-12-10 22:00:00,0.0,8.823369e-06,0.0,0.0,8.823369e-06
279.6123,0.14766324,0.1276437,0.10445398,0.0,2015-12-10 23:00:00,0.0,0.0,0.0,0.0,0.0
279.10986,0.27052706,0.25841343,0.1752423,0.0,2015-12-11 00:00:00,0.0,0.0,0.0,0.0,0.0
278.8733,0.47393435,0.46504444,0.15540004,0.0,2015-12-11 01:00:00,0.0,0.0,0.0,0.0,0.0
278.83325,0.7220823,0.72101885,0.16246355,0.0,2015-12-11 02:00:00,0.0,0.0,0.0,0.0,0.0
277.89917,0.64129555,0.64129555,0.19278544,0.0,2015-12-11 03:00:00,0.0,0.0,0.0,0.0,0.0
277.7307,0.38542527,0.3650936,0.18972152,0.0,2015-12-11 04:00:00,0.0,0.0,0.0,0.0,0.0
277.05005,0.4881916,0.4881916,0.04669907,0.0,2015-12-11 05:00:00,0.0,0.0,0.0,0.0,0.0
276.52246,0.6750958,0.6750958,0.0,0.0,2015-12-11 06:00:00,1.0,0.0,0.0,0.0,0.0
276.27734,0.6519108,0.6519108,0.0,0.0,2015-12-11 07:00:00,1.0,0.0,0.0,0.0,0.0
276.36255,0.78521526,0.7750976,0.0,0.050060213,2015-12-11 08:00:00,1.0,1.14079796e-07,0.0,0.0,1.14079796e-07
275.9065,0.91040987,0.91040987,0.0,0.0,2015-12-11 09:00:00,1.0,3.813414e-07,0.0,0.0,5.9091695e-07
275.83228,0.87403876,0.87403876,0.0,0.0,2015-12-11 10:00:00,1.0,1.14079796e-07,0.0,0.0,1.14079796e-07
275.7942,0.910394,0.910394,0.0,0.0,2015-12-11 11:00:00,1.0,0.0,0.0,0.0,0.0
